PC1,PC2,PC3
3.718027837626566,-0.7125425549213907,1.2411904768542734
5.336208851240789,-0.6096531077398116,1.015438546340376
3.0851177785241273,-0.7004121960731968,0.5006260928549171
2.051640131262137,-0.19532166327079672,0.12163910837926527
3.259244001663914,-0.06254342429756597,0.08167189762972431
2.5324058551493676,0.2876484948229142,-0.14467797006322758
4.145565659989889,0.11802365348354087,0.19275473862038928
4.045519389014063,-0.08202057163678819,0.7284059825706918
4.98355139191035,-0.03369521526656093,0.7256765091577222
5.510232831846962,-0.1586356371957191,0.9032123159118454
2.5711906911760334,-0.2845081035403597,1.2782918436074358
-0.31138405179371087,0.1342457981577468,1.1205358761438688
-0.5174423635713763,-0.020519949022178144,1.3016244316004482
-0.6428123802314085,-0.05230756143102635,1.3758330770369223
-0.34623722486124164,-0.1440444053669247,1.7055832785790475
-1.0877215703736607,-0.1955860275937423,1.7561633947340505
-1.6663114416050755,-0.19354303775089315,1.7256841674845311
-1.4051811904966358,-0.07909622195489073,1.6401723511264499
-0.7384741055887569,-0.0917929011207825,1.6214672276663693
1.1225670532503904,-0.2560847483546361,1.647024972502131
4.66644534137867,-0.3954103846886086,1.8670499398653047
6.0977962559366325,-0.6111774692462751,1.2680939767757002
6.5441497081863655,-0.6430615211628226,1.2223600853854832
6.859969029878177,-0.4748731957774689,1.0914388950502567
4.535165611352219,-0.06648103145417067,0.9706289832933069
2.0823438432114454,0.4582394224586716,0.7053914678771422
2.827266679546768,0.5803958412946815,0.7027720066689902
3.602519807989412,-0.03916146386409467,0.9406552595939545
5.226479171643796,0.2135109954703351,1.2974344150302892
5.878389458494003,0.27631048224994453,1.3098020700538717
6.5535785569937,0.20514657667142858,1.3419628586695442
6.914917487010626,0.34098413945030154,1.5411249128872606
6.172984915924051,0.1261335029024812,1.7647921132718623
4.542962444929134,0.2042111482268116,2.017033821117344
3.0326560249715038,0.0966701726184488,1.7679661871054975
2.3000337322607813,0.1985711871037334,1.8354952919871916
0.964675369055515,0.4339864694343551,1.691574351947338
0.7689080364797889,0.4661757462288153,1.7629079091981295
0.4920718831667186,0.48416694039549324,1.980297987267992
0.2925521379479482,0.5703903834875723,1.9316311457997757
0.9456920206934352,0.40861881852525167,1.9902864766412693
2.156789915104009,0.32045655681633073,1.9916236778093062
6.620454225831949,0.055182740654713014,1.98009049210399
7.3451731492552845,0.07089096700466452,1.7049351502566668
6.444648358535475,0.3263111553605005,1.4953757995289017
7.348333393836112,0.4328826465202794,1.173172298640884
6.78119994196509,0.3096812359355769,1.0941696739411444
6.0013353990667415,0.588290410155552,2.108939366161964
4.100346285073072,0.8280441228097234,2.110379795956171
4.906343341334679,0.6762688734958469,2.008144578325868
5.597232832727215,0.7712206551422394,2.1289582935766256
3.1209503586578626,0.9328836138352312,2.0520250006613354
0.6554401048782752,1.0454042810259365,2.038048578538991
-0.7802720561028252,1.178717284623698,1.8190658259420378
-0.8089911909376012,1.4243813396608358,1.9251031802854524
-1.4132350729462377,1.2355488935953605,1.8849508639685033
0.1550344739335598,1.1876842846225728,1.812656217576628
2.9453820071564776,1.1195210694179734,1.7492947538108783
5.308749360511932,1.0575017736463235,1.5505532225284184
4.942264892059156,0.47906939198611753,1.4552193060606022
3.0312425833509424,1.090385842231937,0.9304339658550977
1.770769734885067,1.4216137699155873,0.6821410472847204
3.955455270868636,1.1132536936104842,1.0803496426350865
2.9312177169693934,1.222796918856253,0.7078155213509318
2.7022574466742895,1.3980127146690153,0.6939926546151806
3.7276024060300474,1.38172344537653,0.9997529312332872
4.053291859007764,1.4383844487104218,1.1725411705579216
4.675774648796804,1.6990132391161141,1.1321174362110464
7.0290587925356185,1.3523235890421366,1.6359708966197049
6.049290309953667,1.2874169196103753,1.7799905535262586
5.954903135314955,1.1459553858809077,2.166808638950466
5.297207022757214,0.9765019128159059,2.1699401393792854
1.7230632048651269,1.2077889463843452,1.9520372721345358
-0.41187820025718136,1.2846450275150645,1.8441577595467067
-1.255052427475119,1.1731247094417638,1.89919475350179
-1.9689722158676528,1.0875370924798393,1.6119415198868932
-1.8082891602596864,1.0645405179948242,1.9157903737295678
-1.2807219235141618,0.8335851074216619,2.116651470195142
-0.9981654523765329,0.932597485487047,1.8099677267118133
3.777187221107018,0.8180740871721995,2.063343334256208
6.603454954273586,0.88982990288969,2.0751902236917648
3.7688204069730156,1.0166866135428647,1.545542561026059
3.5529288617400825,1.1056546094880684,1.5498541417353837
2.3536084219950304,1.3860367280131873,1.2294596943320424
3.071646908380658,1.4317147619871462,1.3319944515164703
5.585239852244638,1.3247866984343424,1.1263776519472808
5.386227308607471,1.485141812713838,0.9503347119962792
5.250384156808183,1.453821380815342,0.9545483607011864
6.4193548784928645,0.7192447857609725,1.6277099700110362
2.4808784583560937,0.7745736017958605,1.775829283900105
0.5729765820916877,1.0290769526138834,1.688035717277815
0.7184043725687029,0.8462554352277265,1.8243192146993117
0.6551093630575825,0.8936060743449251,1.7169671294331574
-1.1238879309724503,0.9753908885901384,1.6810733164004332
-1.2330054588809254,0.9109212362704968,1.8338688585517682
-1.7437538433008815,0.8294497554543664,1.5913517343818706
-2.1544975932974966,1.0373081837860556,1.6228943285577164
-2.016883480634124,0.8408340083135784,1.8970035909175376
-0.45581663019524193,0.6586620870730209,2.0188878807183617
2.010796262691332,0.3741860781744826,2.2476212689315913
3.1946906828381936,0.1785568213353327,2.2155854164022624
4.320465115056484,0.2940433140769477,1.8113277454087922
3.4596198591004055,0.41957041044694515,1.5630409327269854
3.7509889749736307,0.6156117138759989,1.3226762760436555
4.706032361551864,0.8867305654612863,0.9934848954588518
3.60891982916318,1.1411589216026905,0.8341668598962166
1.9485670357435094,1.2219425762713338,0.515449498124592
3.5173361746374447,0.9884849567119848,0.3293685752259876
3.4302126797488603,1.0468327145205854,0.25573691663402925
3.8626793624910554,0.7682233927651066,0.607085480506289
5.3113937654282575,0.7071230248890474,1.3403110783799936
6.176819506453877,0.5760145835351195,1.7194233624812738
4.592434676717571,0.4966321406101749,1.8445298873881726
1.8961202115768743,0.8935595032796136,1.8826765908305063
2.6191607206679715,0.8448727555135611,2.023452310578655
2.260366490780265,0.7034091752443629,1.9547864079997588
3.045195490901172,0.5995159732736345,1.9185664673608311
1.203127663296984,0.907276551038428,1.97895900441209
1.0473775112530856,0.8114019304423615,2.035372504892524
0.02337205932563149,0.7205819554393742,1.8194018424740734
-0.7020366334309207,0.9432863089426595,2.109348760545547
-0.3460864231239485,0.9555281486174829,2.2134705311698153
-0.6356732372576255,0.6950203322748936,2.362919691553109
-0.35185822997326766,0.6989489445647774,2.2603313395133524
-1.8523016706570905,1.0713752600168203,1.625385006266083
-0.31056025040436624,0.8377455766924423,1.872708521452432
1.025376032503138,0.7134050307878006,1.377418065089387
0.06626947805768024,1.2627720199583095,0.7090876008152693
-0.3137405260246894,1.3443111260554208,0.6188270662981452
-1.3511624219560288,1.5683050020336822,0.4650386713668565
-0.5154636373515942,1.2934876284163352,0.4698093757538144
1.0176803981513414,1.136750747422605,0.5252644677265961
0.9948792468194074,1.230226837689382,0.3894283809507677
2.0758332225585074,0.9741860373994929,0.7317743017235293
5.2864901079862925,0.4506009140965608,1.156115942706551
4.027592671886176,0.4384329515555802,1.7515282772592289
-0.12866149174853242,0.8872494794762441,1.531236552334204
-0.5479681002581024,0.9657671085775789,1.6359117224354374
0.3463238909140272,0.6781244841958147,2.0026801889367505
0.3477852450174883,0.5341541312062328,2.0220115062004624
-0.5277761534291228,0.5258262644961789,2.113499822548021
-2.0276736258417025,0.5611213811629671,2.010660179417686
-2.1801693184973696,0.21017489804262604,1.9969839479143867
-2.234023157655923,0.4613107784375705,2.1590138457835506
-1.3083063038926719,0.38104533958508635,2.145924929969335
-0.44822096502237385,0.12821001054173098,2.314890511075062
4.005724088338517,-0.25448253813395405,2.3522158947162306
4.375146752403159,-0.2354272353745459,1.5769738235724213
4.457675124195807,0.10453946350774962,1.2736913493483915
4.118788781544453,-0.1283473937775985,1.6477956011963173
4.836538669002018,-0.060737281778512155,1.5532430137494537
6.16732253366554,0.19179677554813912,1.2879186191726866
5.820889192388046,0.2474446385663703,1.4818717257998562
6.607232703814101,0.27895969776506957,1.5395113866139247
4.1672091980905295,0.19833574864327166,2.1791889227185646
4.031485093967984,0.23058146646783803,2.269998108626658
0.6739778995381116,0.500073466925632,1.8167673016003973
1.2430945503950843,0.2848877349885246,2.1330262301230873
-0.4238284620064329,0.28845351789667845,1.957907425973173
-1.773702107783302,0.3800177623496069,2.093504538110976
-1.606415954926688,0.0964117863938459,1.9550318488151852
-2.394862719773131,0.2730017583250491,1.9935955509962477
-1.7894786407658883,0.3146437472439677,2.113554075709353
-0.4850231555674526,0.23071455391739432,2.0606949893630784
3.2116128940145225,0.1773097510051815,2.0966784788834882
5.731751455642334,-0.12119883596717838,2.211559524130629
4.415573327432093,-0.20437690222597876,1.8787839002961917
4.7822444787701945,-0.37631943149477554,1.5798968756997884
4.976563074911351,-0.37740608053042785,1.257041476660867
6.048636055139533,0.09796772569789154,0.296106373623809
7.081931095866783,0.2573796489319317,0.4988878664026235
6.485369004204444,0.2920209335788297,1.2694620663040648
0.8697079305958048,0.48591227210805155,0.9087518346045195
-0.21445421154066355,0.6688348898702342,1.3236439267650426
-0.24394118239806592,0.5985267228310533,2.213602149258457
0.5304849408225242,0.5671459489040298,2.3646355845866642
-1.1867592678397978,0.7313240222635701,2.3522951882276635
-1.8817167487712982,0.793046437656551,2.327721904084922
-2.137646160143869,0.7271349207654292,2.350005894796112
-2.5739037358683428,0.7394128906541165,2.289336833107053
-1.6573102692386503,0.6597281334644169,2.3799429660749123
0.9644142154866742,0.5016663772191565,2.441616046503907
4.726682205332743,0.24497439633656648,2.307577724752614
2.3761421855704135,-0.0705503764273639,1.9315301909405085
3.8263317707749196,-0.34557314006500245,1.3790861755897466
2.861626211309006,0.023716495921323313,0.8244545092111685
3.491665165012604,0.04491694850480574,0.8863218761352873
5.120115558874534,0.1099480389806464,1.6158757208756072
4.364274446374328,-0.09387552060534708,2.1306644142504556
2.4273853209400045,0.2971561298663212,1.590118715009571
1.586337024898022,0.634740682593136,1.3543351146099831
2.2245558144459197,0.6866187105557336,1.2506299639367382
4.136275697759326,0.3500258609722421,1.4183634644003487
2.5685986655863786,0.636440409266741,1.5334351276536438
2.54121149225129,0.2951616506997389,1.8080178653164019
-0.4331718273377972,0.4671475162905457,1.6819239269872983
-1.35649588908549,0.41884303152454866,1.5440203547729467
-1.0808907553194558,0.36280242995759726,1.9118666196930691
-2.2932800467946435,0.4757242180303526,1.586299205576064
-2.0094461971783577,0.43790078527318393,1.8923624927407219
-2.3675022436373037,0.2969423052185511,2.0095429883048257
-2.3164702013706746,0.09120034008104647,1.9509966402559729
-2.6906137111765718,0.2585948910318109,2.0635984197478985
-1.9028671255926384,0.24138355290942876,2.0404745372687563
0.3246253317122934,0.016362253275983625,2.121735965626031
1.986271384266678,-0.1218317491979551,0.8782786095164955
1.8800139793671704,0.2710824504116422,0.8940216842664515
2.2507872647070424,0.49797505338884135,0.704567926961652
3.393431671865139,0.32670600115934245,0.8389608511140123
2.0271661322235266,0.4496244899707046,1.268874356527553
1.742146079790405,0.18740189301989776,1.1737828210574621
-0.6814778815683864,0.4932202558935776,0.9774949744803844
-1.8974772637120272,0.8767875520173939,1.0218759932300612
-1.5307027222647764,0.7615982209247092,1.1400698657662716
-2.041225658366931,0.8271324429858704,1.2756235044355007
-2.9431431292141705,0.8592899460868899,1.8382512755431955
-3.3107910155563225,0.9980837580627727,1.8093210970765414
-3.4070774779801605,1.0368756121148683,1.7891512952447146
-2.8403848221587995,0.8476783261988385,1.9900071358379545
-0.9723344109309364,0.6566450522541727,2.1020192054348072
-0.05755863278422967,0.47986369872460816,1.7664687819377447
3.1286609410516895,0.48855714292447444,1.592380265115109
4.949385170090355,0.6248804806257411,1.4485637380706329
3.3981725343895497,0.4539331998748724,1.2710967848347854
-0.2018578976510086,1.288908614012421,1.0896577778234522
2.606687996150284,0.6005915561635591,2.5846068579985535
6.18273332130436,0.7360317667464348,3.1241082844648127
5.958875105402942,0.270957178869592,2.5616595754864657
4.835757338268395,-0.03366819804768625,2.238641869478942
2.423335393597022,0.5560325108352584,2.024198023729227
3.832384906675374,0.44142844273241266,1.789211996750463
4.950253361089887,0.27453184082739945,1.9392357749373725
2.2458148186413083,-0.15626822408006955,1.700917386525298
-0.5302915030753933,0.21718638950121935,1.4203805433755787
-0.05930752568882943,-0.19104422636363494,1.6964456392533074
-0.4116202484264255,0.16054889304362027,1.8879800775019573
0.6930246527402184,-0.007100292162597009,2.0335629564410724
1.1505607622861493,-0.10685035292080315,2.0967826613624263
-0.3020869634879647,0.032089009373217826,2.087862025965493
-0.6659434327733689,0.2197294813718789,2.197076560999846
-1.178947337011261,0.46486947210903573,2.2487485084067314
-1.4207599896809637,0.38067801220521946,2.1187636795134495
-1.4667484062141671,0.2716978923847861,2.05648605624374
-0.42494525981151937,0.23706239216789785,2.059927789968617
1.999387542912658,0.0003089907818360031,2.2297640577016935
2.885166956804094,-0.09101170766310682,2.240302495745807
2.8526243815516383,-0.22317881146360596,2.2313870702344794
2.783849463489067,-0.15688770184314152,2.108183947208046
5.311120260158938,-0.204230641690242,1.3260740892658471
4.700715579052367,0.12354626082760654,1.044416899412427
3.9841030780391793,0.5423265311843201,1.2459853014424138
4.0638937715663035,0.4383410154416594,0.9343372568699826
3.7812701357726346,0.6145828133551618,1.0898210613561075
4.818751521062576,0.5283514438662833,1.3591662967066107
4.667563082796687,0.42371864195993403,1.5525349352029474
5.617228900119163,0.5457734972553023,1.895208410881861
6.4405167955240525,0.4186399018975991,1.8506925521481408
4.222672637752284,0.2475939064907618,1.6234703026549362
2.4306596500188293,0.3817161633667188,1.497478502807718
1.132097647677523,0.4447994570670361,1.5426393543553163
0.24881115209744326,0.6055537465778011,1.715010555434581
0.18729289027245824,0.4462501954536766,1.693987358497847
-1.0215196984460064,0.707976513639537,1.580415697107235
-1.153561821166866,0.9730088854352648,1.6144407483121415
-2.023841371093525,1.0762576638763424,1.5429003931154317
-3.1621977061052533,1.0052878994047525,1.8634199683226844
-3.63363741905879,1.1571249515928157,1.695414192791512
-4.286121610528547,1.1882278010689946,2.108239385548744
-4.070562605448257,1.5157980886252225,1.782806936873098
-1.9206075341608957,1.415256689480508,1.9776941026112806
